taxid,full_name,first_name,last_name,middle_initial,rank,shield_no,appt_date,recognition_count,arrest_count,command,ethnicity,assignment_date,arrests_infraction,arrests_misdemeanor,arrests_felony,arrests_violation,arrests_other
960704,"ILLIANO, ANTHONY S",ANTHONY,ILLIANO,S,SERGEANT,3070,1/6/2016,7,94,UNIFORMED PROMOTIONS TRN UNIT,WHITE,10/3/2025,,50,42,2,
944667,"ILUSTRE, ROMAN L",ROMAN,ILUSTRE,L,DETECTIVE 3RD GRADE,1262,7/9/2007,4,390,JOINT TERRORIST TASK FORCE,ASIAN,11/15/2021,1,232,147,10,
979634,"ILYAS, MOHAMMAD",MOHAMMAD,ILYAS,,POLICE OFFICER,5649,5/8/2024,0,28,006 PRECINCT,HISPANIC,11/1/2024,,23,5,,
969129,"ILYAS, SHAHEER",SHAHEER,ILYAS,,POLICE OFFICER,7509,1/6/2020,8,142,QN AUTO LARCENY UNIT,ASIAN,8/9/2023,2,62,77,1,
972397,"IMAM, HASAN",HASAN,IMAM,,POLICE OFFICER,24148,7/13/2021,1,33,HOUSING PSA 2,ASIAN,12/30/2021,,17,16,,
968501,"IMBEMBO, SAMANTHA N",SAMANTHA,IMBEMBO,N,POLICE OFFICER,27276,10/7/2019,1,76,LICENSE DIVISION,WHITE,2/20/2024,,57,19,,
980609,"IMBERT, BERMA L",BERMA,IMBERT,L,POLICE OFFICER,18851,10/30/2024,0,6,073 PCT FIELD TRAINING UNIT,BLACK,7/28/2025,,6,,,
940281,"IMBERT, CESAR E",CESAR,IMBERT,E,CAPTAIN,,1/9/2006,13,138,052 PRECINCT,HISPANIC,10/13/2025,,72,65,1,
979943,"IMBRIANO, ANDREW",ANDREW,IMBRIANO,,POLICE OFFICER,769,7/3/2024,0,7,068 PRECINCT,WHITE,6/23/2025,,7,,,
955997,"IMMENDORFER, ROBERT C",ROBERT,IMMENDORFER,C,POLICE OFFICER,15936,1/8/2014,1,70,DBQS EVIDENCE COLLECTION TEAM,WHITE,8/15/2025,5,55,6,4,
943386,"IMPERATO, ADAM L",ADAM,IMPERATO,L,DETECTIVE SPECIALIST,2991,1/10/2007,5,106,EMER SERV SQ 02,WHITE,6/15/2018,,94,9,3,
927243,"IMPERATO, MICHAEL J",MICHAEL,IMPERATO,J,POLICE OFFICER,24617,10/10/2000,1,108,PATROL BORO QUEENS NORTH,WHITE,3/26/2013,2,86,17,3,
949127,"IMPERATO, NICHOLAS C",NICHOLAS,IMPERATO,C,SERGEANT,847,7/6/2010,1,71,109 PRECINCT,WHITE,10/17/2025,,59,5,7,
940282,"IMPERATRICE, JOSEPH V",JOSEPH,IMPERATRICE,V,SERGEANT,3504,1/9/2006,31,261,DET BORO STATEN ISLAND,WHITE,4/24/2023,4,182,55,20,
956756,"IMPERIAL, CHRISTOPHER J",CHRISTOPHER,IMPERIAL,J,POLICE OFFICER,12617,7/9/2014,2,42,AVIATION UNIT,HISPANIC,7/23/2024,,31,8,3,
945421,"IMPROTA, SALVATOR",SALVATOR,IMPROTA,,DETECTIVE 3RD GRADE,5112,1/7/2008,0,458,120 DETECTIVE SQUAD,WHITE,7/29/2016,1,207,250,1,
982367,"IMRAN, MOHAMMAD A",MOHAMMAD,IMRAN,A,POLICE OFFICER,22696,4/30/2025,0,0,RTS RECRUITS,ASIAN,4/30/2025,,,,,
974931,"IMRAN, MUHAMMAD J",MUHAMMAD,IMRAN,J,POLICE OFFICER,25127,7/13/2022,2,67,106 PRECINCT,ASIAN,1/5/2023,,53,14,,
981417,"IMRAN, MUHAMMAD H",MUHAMMAD,IMRAN,H,POLICE OFFICER,6833,1/29/2025,0,0,046 PCT FIELD TRAINING UNIT,ASIAN,8/7/2025,,,,,
973481,"IMTIAZ, ADEEL",ADEEL,IMTIAZ,,POLICE OFFICER,30638,12/29/2021,1,13,TRANSIT DISTRICT 2,ASIAN,12/21/2022,,12,,1,
960705,"IMTIAZ, ATTIQ",ATTIQ,IMTIAZ,,SERGEANT,2822,1/6/2016,1,51,UNIFORMED PROMOTIONS TRN UNIT,ASIAN,10/3/2025,,42,1,8,
962493,"INCANTALUPO, ANDREW P",ANDREW,INCANTALUPO,P,POLICE OFFICER,19516,10/11/2016,1,101,104 PRECINCT,WHITE,12/13/2017,,76,25,,
965209,"INCE, BRIAN A",BRIAN,INCE,A,POLICE OFFICER,29270,1/10/2018,0,28,101 PRECINCT,BLACK,5/8/2019,,15,13,,
965754,"INCLE, KRISTEN T",KRISTEN,INCLE,T,POLICE OFFICER,8989,4/25/2018,9,83,030 PRECINCT,HISPANIC,5/23/2019,,46,37,,
972013,"INCORVAIA, NICHOLAS G",NICHOLAS,INCORVAIA,G,POLICE OFFICER,25224,7/7/2021,0,37,120 PRECINCT,WHITE,12/30/2021,,26,11,,
967556,"INCORVAIA, PAUL N",PAUL,INCORVAIA,N,SERGEANT,3844,4/15/2019,3,75,063 PRECINCT,WHITE,5/27/2024,1,42,31,1,
950616,"INDELICATO, JAMES J",JAMES,INDELICATO,J,POLICE OFFICER,13208,7/6/2011,6,160,113 PRECINCT,WHITE,11/19/2012,,98,57,5,
980610,"INDERDEO, BRANDON",BRANDON,INDERDEO,,POLICE OFFICER,29845,10/30/2024,0,4,044 PCT FIELD TRAINING UNIT,ASIAN,7/28/2025,,3,1,,
961827,"INDIVIGLIA, ALFIO J",ALFIO,INDIVIGLIA,J,POLICE OFFICER,3909,7/13/2016,3,165,042 DOMESTIC VIOLENCE SQUAD,WHITE,10/20/2025,,123,40,2,
979238,"INDIVIGLIO, DOMINICK C",DOMINICK,INDIVIGLIO,C,POLICE OFFICER,30307,4/24/2024,0,26,109 PRECINCT,HISPANIC,11/1/2024,,18,8,,
975552,"INDIVIGLIO, JOSHUA C",JOSHUA,INDIVIGLIO,C,POLICE OFFICER,16280,10/19/2022,1,64,073 PRECINCT,HISPANIC,5/29/2025,,33,31,,
957697,"INDIVIGLIO, MARK J",MARK,INDIVIGLIO,J,POLICE OFFICER,16047,1/7/2015,1,80,HOUSING PSA 3,WHITE,7/3/2015,,70,5,5,
958716,"INDOVINO, CHRISTOPHER M",CHRISTOPHER,INDOVINO,M,SERGEANT,1324,7/8/2015,4,110,109 PRECINCT,WHITE,8/28/2023,1,73,36,,
972014,"INFANTE, CLAIRE",CLAIRE,INFANTE,,POLICE OFFICER,26956,7/7/2021,1,32,041 PRECINCT,HISPANIC,12/30/2021,,20,12,,
983325,"INFANTE, GAVINO J",GAVINO,INFANTE,J,POLICE OFFICER,,8/20/2025,0,0,RTS RECRUITS,WHITE,8/20/2025,,,,,
941928,"INFANTE, JUAN C",JUAN,INFANTE,C,DETECTIVE 2ND GRADE,6495,7/10/2006,2,547,CIVILIAN HIRING UNIT,HISPANIC,3/28/2024,,395,109,43,
957698,"INFANTE, JUNIOR A",JUNIOR,INFANTE,A,POLICE OFFICER,8274,1/7/2015,0,172,NARC BORO BRONX,HISPANIC,7/24/2025,,137,33,1,1
971485,"INFANZON, JIMMY A",JIMMY,INFANZON,A,POLICE OFFICER,12930,4/28/2021,3,77,032 PRECINCT,HISPANIC,10/28/2021,,33,43,,1
964065,"INGA, CYNTHIA T",CYNTHIA,INGA,T,POLICE OFFICER,26025,7/5/2017,2,33,TRANSIT DISTRICT 30,HISPANIC,6/26/2023,,25,1,7,
944668,"INGA, SABRINA L",SABRINA,INGA,L,DETECTIVE 3RD GRADE,2223,7/9/2007,12,412,101ST DET SQUAD,WHITE,10/22/2020,,217,185,10,
940283,"INGBER, DANIEL C",DANIEL,INGBER,C,POLICE OFFICER,5331,1/9/2006,2,160,075 PRECINCT,WHITE,9/9/2025,,90,66,4,
950617,"INGEBRETHSEN, FRANCIS J",FRANCIS,INGEBRETHSEN,J,POLICE OFFICER,23037,7/6/2011,5,61,PBBS COMMUNITY AFFAIRS SECTION,WHITE,3/2/2023,1,47,9,4,
950618,"INGENITO, FRANK J",FRANK,INGENITO,J,DETECTIVE 3RD GRADE,2927,7/6/2011,29,128,WARRANT SECTION,WHITE,11/4/2016,,55,51,19,3
930394,"INGIGNERI, GREGORY R",GREGORY,INGIGNERI,R,SGT SPECIAL ASSIGN,2325,7/1/2002,6,101,CHIEF OF DEPARTMENT,WHITE,5/16/2023,2,88,5,6,
940284,"INGLES, PEDRO",PEDRO,INGLES,,SERGEANT,3149,1/9/2006,2,78,TRANSIT DISTRICT 4,HISPANIC,7/15/2020,,67,10,1,
956759,"INGOGLIA, FRANCESCO B",FRANCESCO,INGOGLIA,B,DETECTIVE 3RD GRADE,7603,7/9/2014,36,103,INTEL CIS FIO PROGRAM,WHITE,9/14/2022,,60,37,6,
932809,"INGOGLIO, RONALD M",RONALD,INGOGLIO,M,POLICE OFFICER,11171,7/1/2003,0,24,PATROL BORO BRONX,WHITE,3/8/2019,,20,4,,
963077,"INGRAM, BROOKS",BROOKS,INGRAM,,POLICE OFFICER,22859,1/4/2017,0,311,PSA 2 VIPER 2,BLACK,9/5/2024,,113,198,,
945189,"INGRAM, DIANA M",DIANA,INGRAM,M,LIEUTENANT,,7/18/2007,2,114,IAB INVESTIGATIONS UNIT 22,HISPANIC,8/19/2024,1,85,25,3,
978558,"INGRAM, FRANCES A",FRANCES,INGRAM,A,POLICE OFFICER,8079,1/3/2024,0,15,023 PRECINCT,BLACK,7/16/2024,,11,4,,
945838,"INGRAM, JAMES L",JAMES,INGRAM,L,DETECTIVE 3RD GRADE,1512,1/7/2008,1,47,AC ZONE II BRONX/ MANHATTAN,BLACK,8/19/2024,,39,6,2,
977558,"INGRAM, JORDAN B",JORDAN,INGRAM,B,POLICE OFFICER,28615,7/19/2023,0,39,IN-SERVICE TRAINING SECTION,HISPANIC,10/21/2025,,31,8,,
970610,"INGRAM, RYAN J",RYAN,INGRAM,J,POLICE OFFICER,1378,12/29/2020,0,29,HOUSING PSA 2,WHITE,7/1/2021,,14,15,,
935564,"INGRAM, SHALONDA L",SHALONDA,INGRAM,L,DETECTIVE SPECIALIST,5708,7/9/2004,0,57,PATROL BORO MAN NORTH,BLACK,2/5/2024,,42,12,3,
946495,"INGRAO, FRANK D",FRANK,INGRAO,D,POLICE OFFICER,31014,1/17/2008,16,200,MILITARY & EXTENDED LEAVE DESK,WHITE,1/21/2025,2,98,95,4,1
960706,"INGRASSIA, VITO A",VITO,INGRASSIA,A,POLICE OFFICER,14177,1/6/2016,1,248,121 PRECINCT,WHITE,9/8/2018,,187,61,,
956760,"INGUA, RAYMOND J",RAYMOND,INGUA,J,POLICE OFFICER,3931,7/9/2014,0,6,MILITARY & EXTENDED LEAVE DESK,ASIAN,4/20/2015,,4,1,1,
936794,"INGULLI, MATTHEW J",MATTHEW,INGULLI,J,DETECTIVE 3RD GRADE,5273,1/10/2005,1,65,BOMB SQUAD,WHITE,11/6/2019,2,53,9,1,
935044,"INIRIO, DENNY M",DENNY,INIRIO,M,CAPTAIN,,7/1/2004,0,52,DET BORO BROOKLYN ZONE #34,HISPANIC,2/10/2025,,44,6,2,
979944,"INMAN, TAYLAH R",TAYLAH,INMAN,R,POLICE OFFICER,3618,7/3/2024,0,55,TRANSIT DISTRICT 32,BLACK,1/1/2025,,44,6,5,
982793,"INNISS, BRANDON D",BRANDON,INNISS,D,POLICE OFFICER,23116,5/14/2025,0,0,RTS RECRUITS,BLACK,5/14/2025,,,,,
979239,"INNISS, KESHIA N",KESHIA,INNISS,N,POLICE OFFICER,10019,4/24/2024,0,16,073 PRECINCT,BLACK,11/1/2024,,11,5,,
960708,"INNISS, TIFFANY T",TIFFANY,INNISS,T,DETECTIVE 3RD GRADE,4962,1/6/2016,0,210,SVU TRANSIT SPECIAL VICTIMS SQUAD,ASIAN,3/3/2024,3,147,50,10,
945210,"INNOCENT, JEAN H",JEAN,INNOCENT,H,DETECTIVE 3RD GRADE,2907,7/18/2007,15,371,INTEL CIS FIO PROGRAM,BLACK,7/15/2021,1,194,126,50,
948546,"INNOCENT, JEAN M",JEAN,INNOCENT,M,POLICE OFFICER,8089,1/11/2010,1,382,TB ANTI TERRORISM 3,BLACK,4/15/2024,,289,6,87,
974201,"INNOCENT, MATTHEW D",MATTHEW,INNOCENT,D,POLICE OFFICER,13351,4/13/2022,1,33,079 PRECINCT,BLACK,12/26/2022,,18,15,,
936795,"INNOCENT, NASSON",NASSON,INNOCENT,,DETECTIVE 2ND GRADE,2271,1/10/2005,54,999,BKLYN NORTH VICE MODULE,BLACK,10/18/2016,2,755,214,28,
956761,"INNOCENTE, JOSEPH T",JOSEPH,INNOCENTE,T,DETECTIVE 3RD GRADE,2474,7/9/2014,2,154,115TH DET SQUAD,WHITE,11/4/2021,,74,80,,
960709,"INOA, HINOLITO",HINOLITO,INOA,,DETECTIVE 3RD GRADE,6070,1/6/2016,26,245,077 DET SQUAD,HISPANIC,3/10/2023,,69,175,1,
966542,"INOA, JOSELINE",JOSELINE,INOA,,POLICE OFFICER,5109,10/24/2018,1,20,HOUSING PSA 1,HISPANIC,11/18/2019,,14,6,,
947094,"INOA, JUAN C",JUAN,INOA,C,DETECTIVE 3RD GRADE,318,7/8/2008,11,329,NARC BORO MANHATTAN SOUTH,HISPANIC,4/9/2025,1,193,84,51,
951839,"INOA, SANTIAGO",SANTIAGO,INOA,,DETECTIVE 3RD GRADE,4550,1/9/2012,3,128,INTERNAL AFFAIRS BUREAU,HISPANIC,9/8/2018,1,112,8,7,
983327,"INOADUARTE, RICHARD",RICHARD,INOADUARTE,,POLICE OFFICER,,8/20/2025,0,0,RTS RECRUITS,HISPANIC,8/20/2025,,,,,
977962,"INOAMARTINEZ, SAYURI E",SAYURI,INOAMARTINEZ,E,POLICE OFFICER,13116,10/25/2023,0,29,TRANSIT DISTRICT 12,HISPANIC,5/7/2024,,27,2,,
961828,"INSALACO, LEONARD F",LEONARD,INSALACO,F,SERGEANT,4781,7/13/2016,26,90,094 DOMESTIC VIOLENCE SQUAD,WHITE,10/20/2025,,50,37,3,
958461,"INSIGNARES, ORLANDO J",ORLANDO,INSIGNARES,J,POLICE OFFICER,17830,7/8/2015,3,72,105 PRECINCT,HISPANIC,12/30/2015,1,42,29,,
969815,"INSUASTI, GIOVANNI",GIOVANNI,INSUASTI,,POLICE OFFICER,25027,11/2/2020,0,95,001 PRECINCT,HISPANIC,5/10/2021,,60,36,,
968502,"INSUASTI, IMANI M",IMANI,INSUASTI,M,POLICE OFFICER,11473,10/7/2019,0,135,081 DOMESTIC VIOLENCE SQUAD,HISPANIC,10/20/2025,,70,65,,
925501,"INTERDONATI, MICHAEL C",MICHAEL,INTERDONATI,C,DETECTIVE 1ST GRADE,3868,3/1/2000,44,554,CEIS BORDER ENFORCEMENT SEC TASK FORCE,WHITE,5/17/2023,,111,425,1,17
944087,"INTRANUOVO, MICHAEL",MICHAEL,INTRANUOVO,,POLICE OFFICER,27427,1/23/2007,0,80,DBSI EVIDENCE COLLECTION TEAM,WHITE,8/15/2025,,64,15,1,
953986,"INTRIAGO, RAYMOND B",RAYMOND,INTRIAGO,B,POLICE OFFICER,9900,1/9/2013,0,30,HOUSING BUREAU,HISPANIC,5/16/2022,,16,3,11,
964066,"INZERILLO, JACK A",JACK,INZERILLO,A,POLICE OFFICER,23489,7/5/2017,3,149,094 PRECINCT,WHITE,1/9/2019,2,47,99,1,
973482,"IOANNOU, PHILIP H",PHILIP,IOANNOU,H,POLICE OFFICER,14867,12/29/2021,0,149,001 PRECINCT,WHITE,12/21/2022,,92,57,,
964067,"IOBBI, JOSEPH L",JOSEPH,IOBBI,L,DETECTIVE 3RD GRADE,5099,7/5/2017,22,102,INTEL CIS FIO PROGRAM,WHITE,3/24/2023,,50,51,1,
941931,"IOCCO, ADAM N",ADAM,IOCCO,N,POLICE OFFICER,20784,7/10/2006,0,117,107 PRECINCT,WHITE,9/5/2007,3,108,4,2,
975553,"IOCCO, CONSTANCE",CONSTANCE,IOCCO,,POLICE OFFICER,20973,10/19/2022,0,18,HOUSING PSA 2,WHITE,4/25/2023,,14,4,,
947095,"IOCCO, ERIC M",ERIC,IOCCO,M,DETECTIVE SPECIALIST,2914,7/8/2008,14,320,111 PRECINCT,WHITE,2/3/2022,8,253,47,11,1
951840,"IODICE, JOHN A",JOHN,IODICE,A,POLICE OFFICER,17511,1/9/2012,2,140,040 PRECINCT,WHITE,9/27/2014,3,121,13,3,
938869,"IOELE, ANSELMO",ANSELMO,IOELE,,LIEUTENANT,,7/11/2005,11,110,HOUSING PSA 7,WHITE,7/3/2018,1,72,28,9,
